7.96 0.0012 1.7524447
7.96 0.0012 1.7342292
7.96 0.0013 1.7160573
7.96 0.0014 1.6979295
7.96 0.0015 1.6798464
7.96 0.0017 1.6618086
7.96 0.0018 1.6438170
7.96 0.0019 1.6258723
7.96 0.0021 1.6079752
7.96 0.0022 1.5901265
7.96 0.0024 1.5723273
7.96 0.0026 1.5545783
7.96 0.0028 1.5368806
7.96 0.0030 1.5192351
7.96 0.0032 1.5016429
7.96 0.0035 1.4841050
7.96 0.0037 1.4666226
7.96 0.0040 1.4491968
7.96 0.0043 1.4318288
7.96 0.0046 1.4145197
7.96 0.0050 1.3972700
7.96 0.0053 1.3800793
7.96 0.0057 1.3629473
7.96 0.0062 1.3458739
7.96 0.0066 1.3288588
7.96 0.0072 1.3119023
7.96 0.0077 1.2950043
7.96 0.0083 1.2781651
7.96 0.0089 1.2613850
7.96 0.0096 1.2446645
7.96 0.0103 1.2280040
7.96 0.0111 1.2114042
7.96 0.0119 1.1948657
7.96 0.0128 1.1783893
7.96 0.0138 1.1619759
7.96 0.0148 1.1456263
7.96 0.0159 1.1293417
7.96 0.0171 1.1131231
7.96 0.0184 1.0969717
7.96 0.0198 1.0808886
7.96 0.0213 1.0648753
7.96 0.0229 1.0489331
7.96 0.0247 1.0330634
7.96 0.0265 1.0172677
7.96 0.0286 1.0015475
7.96 0.0307 0.9859045
7.96 0.0330 0.9703403
7.96 0.0355 0.9548565
7.96 0.0382 0.9394549
7.96 0.0411 0.9241356
7.96 0.0442 0.9088985
7.96 0.0476 0.8937436
7.96 0.0512 0.8786713
7.96 0.0550 0.8636818
7.96 0.0592 0.8487756
7.96 0.0636 0.8339534
7.96 0.0685 0.8192160
7.96 0.0736 0.8045644
7.96 0.0792 0.7899996
7.96 0.0852 0.7755229
7.96 0.0916 0.7611355
7.96 0.0986 0.7468389
7.96 0.1060 0.7326347
7.96 0.1140 0.7185245
7.96 0.1226 0.7045100
7.96 0.1319 0.6905931
7.96 0.1419 0.6767757
7.96 0.1526 0.6630597
7.96 0.1641 0.6494474
7.96 0.1765 0.6359408
7.96 0.1899 0.6225420
7.96 0.2042 0.6092534
7.96 0.2197 0.5960772
7.96 0.2363 0.5830151
7.96 0.2541 0.5700676
7.96 0.2733 0.5572351
7.96 0.2940 0.5445183
7.96 0.3162 0.5319183
7.837 0.0010 1.8138153
7.837 0.0011 1.7952604
7.837 0.0012 1.7767486
7.837 0.0012 1.7582805
7.837 0.0013 1.7398565
7.837 0.0014 1.7214773
7.837 0.0015 1.7031434
7.837 0.0017 1.6848555
7.837 0.0018 1.6666144
7.837 0.0019 1.6484208
7.837 0.0021 1.6302755
7.837 0.0022 1.6121793
7.837 0.0024 1.5941332
7.837 0.0026 1.5761380
7.837 0.0028 1.5581949
7.837 0.0030 1.5403047
7.837 0.0032 1.5224685
7.837 0.0035 1.5046874
7.837 0.0037 1.4869626
7.837 0.0040 1.4692951
7.837 0.0043 1.4516862
7.837 0.0046 1.4341371
7.837 0.0050 1.4166481
7.837 0.0053 1.3992190
7.837 0.0057 1.3818494
7.837 0.0062 1.3645392
7.837 0.0066 1.3472882
7.837 0.0072 1.3300965
7.837 0.0077 1.3129641
7.837 0.0083 1.2958914
7.837 0.0089 1.2788786
7.837 0.0096 1.2619262
7.837 0.0103 1.2450347
7.837 0.0111 1.2282046
7.837 0.0119 1.2114368
7.837 0.0128 1.1947319
7.837 0.0138 1.1780908
7.837 0.0148 1.1615145
7.837 0.0159 1.1450040
7.837 0.0171 1.1285605
7.837 0.0184 1.1121851
7.837 0.0198 1.0958790
7.837 0.0213 1.0796436
7.837 0.0229 1.0634803
7.837 0.0247 1.0473905
7.837 0.0265 1.0313757
7.837 0.0286 1.0154375
7.837 0.0307 0.9995776
7.837 0.0330 0.9837975
7.837 0.0355 0.9680990
7.837 0.0382 0.9524838
7.837 0.0411 0.9369520
7.837 0.0442 0.9215036
7.837 0.0476 0.9061386
7.837 0.0512 0.8908572
7.837 0.0550 0.8756598
7.837 0.0592 0.8605469
7.837 0.0636 0.8455191
7.837 0.0685 0.8305774
7.837 0.0736 0.8157226
7.837 0.0792 0.8009558
7.837 0.0852 0.7862783
7.837 0.0916 0.7716914
7.837 0.0986 0.7571965
7.837 0.1060 0.7427953
7.837 0.1140 0.7284894
7.837 0.1226 0.7142805
7.837 0.1319 0.7001706
7.837 0.1419 0.6861616
7.837 0.1526 0.6722554
7.837 0.1641 0.6584543
7.837 0.1765 0.6447603
7.837 0.1899 0.6311758
7.837 0.2042 0.6177029
7.837 0.2197 0.6043440
7.837 0.2363 0.5911007
7.837 0.2541 0.5779736
7.837 0.2733 0.5649631
7.837 0.2940 0.5520700
7.837 0.3162 0.5392952
7.716 0.0010 1.8389023
7.716 0.0011 1.8200908
7.716 0.0012 1.8013230
7.716 0.0012 1.7825994
7.716 0.0013 1.7639207
7.716 0.0014 1.7452872
7.716 0.0015 1.7266998
7.716 0.0017 1.7081589
7.716 0.0018 1.6896655
7.716 0.0019 1.6712202
7.716 0.0021 1.6528240
7.716 0.0022 1.6344775
7.716 0.0024 1.6161818
7.716 0.0026 1.5979378
7.716 0.0028 1.5797464
7.716 0.0030 1.5616088
7.716 0.0032 1.5435259
7.716 0.0035 1.5254989
7.716 0.0037 1.5075289
7.716 0.0040 1.4896171
7.716 0.0043 1.4717646
7.716 0.0046 1.4539727
7.716 0.0050 1.4362419
7.716 0.0053 1.4185717
7.716 0.0057 1.4009619
7.716 0.0062 1.3834123
7.716 0.0066 1.3659227
7.716 0.0072 1.3484932
7.716 0.0077 1.3311239
7.716 0.0083 1.3138150
7.716 0.0089 1.2965669
7.716 0.0096 1.2793801
7.716 0.0103 1.2622549
7.716 0.0111 1.2451921
7.716 0.0119 1.2281923
7.716 0.0128 1.2112563
7.716 0.0138 1.1943851
7.716 0.0148 1.1775795
7.716 0.0159 1.1608407
7.716 0.0171 1.1441697
7.716 0.0184 1.1275678
7.716 0.0198 1.1110362
7.716 0.0213 1.0945763
7.716 0.0229 1.0781894
7.716 0.0247 1.0618770
7.716 0.0265 1.0456408
7.716 0.0286 1.0294821
7.716 0.0307 1.0134028
7.716 0.0330 0.9974045
7.716 0.0355 0.9814889
7.716 0.0382 0.9656577
7.716 0.0411 0.9499111
7.716 0.0442 0.9342490
7.716 0.0476 0.9186715
7.716 0.0512 0.9031787
7.716 0.0550 0.8877711
7.716 0.0592 0.8724492
7.716 0.0636 0.8572136
7.716 0.0685 0.8420652
7.716 0.0736 0.8270049
7.716 0.0792 0.8120339
7.716 0.0852 0.7971534
7.716 0.0916 0.7823647
7.716 0.0986 0.7676694
7.716 0.1060 0.7530690
7.716 0.1140 0.7385652
7.716 0.1226 0.7241598
7.716 0.1319 0.7098547
7.716 0.1419 0.6956519
7.716 0.1526 0.6815535
7.716 0.1641 0.6675614
7.716 0.1765 0.6536781
7.716 0.1899 0.6399056
7.716 0.2042 0.6262464
7.716 0.2197 0.6127027
7.716 0.2363 0.5992763
7.716 0.2541 0.5859676
7.716 0.2733 0.5727772
7.716 0.2940 0.5597057
7.716 0.3162 0.5467543
7.597 0.0010 1.8642592
7.597 0.0011 1.8451883
7.597 0.0012 1.8261617
7.597 0.0012 1.8071800
7.597 0.0013 1.7882436
7.597 0.0014 1.7693532
7.597 0.0015 1.7505095
7.597 0.0017 1.7317130
7.597 0.0018 1.7129646
7.597 0.0019 1.6942649
7.597 0.0021 1.6756150
7.597 0.0022 1.6570156
7.597 0.0024 1.6384676
7.597 0.0026 1.6199720
7.597 0.0028 1.6015298
7.597 0.0030 1.5831420
7.597 0.0032 1.5648098
7.597 0.0035 1.5465342
7.597 0.0037 1.5283164
7.597 0.0040 1.5101576
7.597 0.0043 1.4920590
7.597 0.0046 1.4740218
7.597 0.0050 1.4560465
7.597 0.0053 1.4381326
7.597 0.0057 1.4202800
7.597 0.0062 1.4024883
7.597 0.0066 1.3847576
7.597 0.0072 1.3670877
7.597 0.0077 1.3494789
7.597 0.0083 1.3319314
7.597 0.0089 1.3144455
7.597 0.0096 1.2970216
7.597 0.0103 1.2796603
7.597 0.0111 1.2623622
7.597 0.0119 1.2451280
7.597 0.0128 1.2279585
7.597 0.0138 1.2108546
7.597 0.0148 1.1938174
7.597 0.0159 1.1768477
7.597 0.0171 1.1599469
7.597 0.0184 1.1431160
7.597 0.0198 1.1263565
7.597 0.0213 1.1096695
7.597 0.0229 1.0930567
7.597 0.0247 1.0765194
7.597 0.0265 1.0600593
7.597 0.0286 1.0436778
7.597 0.0307 1.0273768
7.597 0.0330 1.0111578
7.597 0.0355 0.9950228
7.597 0.0382 0.9789732
7.597 0.0411 0.9630095
7.597 0.0442 0.9471315
7.597 0.0476 0.9313392
7.597 0.0512 0.9156328
7.597 0.0550 0.9000127
7.597 0.0592 0.8844795
7.597 0.0636 0.8690338
7.597 0.0685 0.8536765
7.597 0.0736 0.8384086
7.597 0.0792 0.8232311
7.597 0.0852 0.8081454
7.597 0.0916 0.7931528
7.597 0.0986 0.7782549
7.597 0.1060 0.7634531
7.597 0.1140 0.7487494
7.597 0.1226 0.7341453
7.597 0.1319 0.7196430
7.597 0.1419 0.7052444
7.597 0.1526 0.6909515
7.597 0.1641 0.6767665
7.597 0.1765 0.6626917
7.597 0.1899 0.6487294
7.597 0.2042 0.6348818
7.597 0.2197 0.6211514
7.597 0.2363 0.6075398
7.597 0.2541 0.5940476
7.597 0.2733 0.5806753
7.597 0.2940 0.5674236
7.597 0.3162 0.5542935
7.479 0.0010 1.8901014
7.479 0.0011 1.8707661
7.479 0.0012 1.8514758
7.479 0.0012 1.8322309
7.479 0.0013 1.8130321
7.479 0.0014 1.7938798
7.479 0.0015 1.7747748
7.479 0.0017 1.7557178
7.479 0.0018 1.7367095
7.479 0.0019 1.7177507
7.479 0.0021 1.6988422
7.479 0.0022 1.6799849
7.479 0.0024 1.6611798
7.479 0.0026 1.6424278
7.479 0.0028 1.6237300
7.479 0.0030 1.6050874
7.479 0.0032 1.5865010
7.479 0.0035 1.5679721
7.479 0.0037 1.5495018
7.479 0.0040 1.5310913
7.479 0.0043 1.5127418
7.479 0.0046 1.4944545
7.479 0.0050 1.4762300
7.479 0.0053 1.4580679
7.479 0.0057 1.4399678
7.479 0.0062 1.4219295
7.479 0.0066 1.4039529
7.479 0.0072 1.3860381
7.479 0.0077 1.3681853
7.479 0.0083 1.3503945
7.479 0.0089 1.3326662
7.479 0.0096 1.3150008
7.479 0.0103 1.2973988
7.479 0.0111 1.2798609
7.479 0.0119 1.2623878
7.479 0.0128 1.2449803
7.479 0.0138 1.2276394
7.479 0.0148 1.2103659
7.479 0.0159 1.1931610
7.479 0.0171 1.1760259
7.479 0.0184 1.1589618
7.479 0.0198 1.1419699
7.479 0.0213 1.1250517
7.479 0.0229 1.1082085
7.479 0.0247 1.0914420
7.479 0.0265 1.0747537
7.479 0.0286 1.0581452
7.479 0.0307 1.0416182
7.479 0.0330 1.0251744
7.479 0.0355 1.0088157
7.479 0.0382 0.9925437
7.479 0.0411 0.9763587
7.479 0.0442 0.9602605
7.479 0.0476 0.9442493
7.479 0.0512 0.9283252
7.479 0.0550 0.9124886
7.479 0.0592 0.8967401
7.479 0.0636 0.8810803
7.479 0.0685 0.8655101
7.479 0.0736 0.8500305
7.479 0.0792 0.8346427
7.479 0.0852 0.8193479
7.479 0.0916 0.8041474
7.479 0.0986 0.7890430
7.479 0.1060 0.7740360
7.479 0.1140 0.7591284
7.479 0.1226 0.7443220
7.479 0.1319 0.7296186
7.479 0.1419 0.7150204
7.479 0.1526 0.7005294
7.479 0.1641 0.6861478
7.479 0.1765 0.6718779
7.479 0.1899 0.6577220
7.479 0.2042 0.6436824
7.479 0.2197 0.6297617
7.479 0.2363 0.6159614
7.479 0.2541 0.6022822
7.479 0.2733 0.5887245
7.479 0.2940 0.5752892
7.479 0.3162 0.5619771
7.363 0.0010 1.9162123
7.363 0.0011 1.8966099
7.363 0.0012 1.8770531
7.363 0.0012 1.8575423
7.363 0.0013 1.8380783
7.363 0.0014 1.8186615
7.363 0.0015 1.7992925
7.363 0.0017 1.7799723
7.363 0.0018 1.7607013
7.363 0.0019 1.7414806
7.363 0.0021 1.7223109
7.363 0.0022 1.7031932
7.363 0.0024 1.6841283
7.363 0.0026 1.6651172
7.363 0.0028 1.6461611
7.363 0.0030 1.6272609
7.363 0.0032 1.6084178
7.363 0.0035 1.5896330
7.363 0.0037 1.5709075
7.363 0.0040 1.5522426
7.363 0.0043 1.5336396
7.363 0.0046 1.5150997
7.363 0.0050 1.4966235
7.363 0.0053 1.4782104
7.363 0.0057 1.4598603
7.363 0.0062 1.4415728
7.363 0.0066 1.4233479
7.363 0.0072 1.4051856
7.363 0.0077 1.3870861
7.363 0.0083 1.3690496
7.363 0.0089 1.3510764
7.363 0.0096 1.3331669
7.363 0.0103 1.3153218
7.363 0.0111 1.2975416
7.363 0.0119 1.2798271
7.363 0.0128 1.2621792
7.363 0.0138 1.2445987
7.363 0.0148 1.2270866
7.363 0.0159 1.2096440
7.363 0.0171 1.1922722
7.363 0.0184 1.1749723
7.363 0.0198 1.1577457
7.363 0.0213 1.1405937
7.363 0.0229 1.1235179
7.363 0.0247 1.1065198
7.363 0.0265 1.0896009
7.363 0.0286 1.0727630
7.363 0.0307 1.0560076
7.363 0.0330 1.0393367
7.363 0.0355 1.0227520
7.363 0.0382 1.0062552
7.363 0.0411 0.9898466
7.363 0.0442 0.9735261
7.363 0.0476 0.9572937
7.363 0.0512 0.9411496
7.363 0.0550 0.9250942
7.363 0.0592 0.9091281
7.363 0.0636 0.8932520
7.363 0.0685 0.8774667
7.363 0.0736 0.8617733
7.363 0.0792 0.8461729
7.363 0.0852 0.8306668
7.363 0.0916 0.8152564
7.363 0.0986 0.7999432
7.363 0.1060 0.7847290
7.363 0.1140 0.7696155
7.363 0.1226 0.7546045
7.363 0.1319 0.7396980
7.363 0.1419 0.7248981
7.363 0.1526 0.7102069
7.363 0.1641 0.6956266
7.363 0.1765 0.6811596
7.363 0.1899 0.6668081
7.363 0.2042 0.6525746
7.363 0.2197 0.6384616
7.363 0.2363 0.6244707
7.363 0.2541 0.6106025
7.363 0.2733 0.5968575
7.363 0.2940 0.5832365
7.363 0.3162 0.5697405
7.248 0.0010 1.9428193
7.248 0.0011 1.9229447
7.248 0.0012 1.9031164
7.248 0.0012 1.8833347
7.248 0.0013 1.8636004
7.248 0.0014 1.8439140
7.248 0.0015 1.8242761
7.248 0.0017 1.8046876
7.248 0.0018 1.7851491
7.248 0.0019 1.7656614
7.248 0.0021 1.7462256
7.248 0.0022 1.7268424
7.248 0.0024 1.7075128
7.248 0.0026 1.6882378
7.248 0.0028 1.6690184
7.248 0.0030 1.6498558
7.248 0.0032 1.6307511
7.248 0.0035 1.6117054
7.248 0.0037 1.5927199
7.248 0.0040 1.5737958
7.248 0.0043 1.5549345
7.248 0.0046 1.5361372
7.248 0.0050 1.5174044
7.248 0.0053 1.4987357
7.248 0.0057 1.4801307
7.248 0.0062 1.4615893
7.248 0.0066 1.4431114
7.248 0.0072 1.4246969
7.248 0.0077 1.4063461
7.248 0.0083 1.3880591
7.248 0.0089 1.3698364
7.248 0.0096 1.3516782
7.248 0.0103 1.3335853
7.248 0.0111 1.3155583
7.248 0.0119 1.2975978
7.248 0.0128 1.2797048
7.248 0.0138 1.2618802
7.248 0.0148 1.2441249
7.248 0.0159 1.2264402
7.248 0.0171 1.2088271
7.248 0.0184 1.1912870
7.248 0.0198 1.1738212
7.248 0.0213 1.1564311
7.248 0.0229 1.1391182
7.248 0.0247 1.1218841
7.248 0.0265 1.1047303
7.248 0.0286 1.0876585
7.248 0.0307 1.0706705
7.248 0.0330 1.0537681
7.248 0.0355 1.0369532
7.248 0.0382 1.0202273
7.248 0.0411 1.0035908
7.248 0.0442 0.9870437
7.248 0.0476 0.9705859
7.248 0.0512 0.9542176
7.248 0.0550 0.9379393
7.248 0.0592 0.9217516
7.248 0.0636 0.9056550
7.248 0.0685 0.8896505
7.248 0.0736 0.8737392
7.248 0.0792 0.8579222
7.248 0.0852 0.8422008
7.248 0.0916 0.8265764
7.248 0.0986 0.8110506
7.248 0.1060 0.7956251
7.248 0.1140 0.7803017
7.248 0.1226 0.7650823
7.248 0.1319 0.7499688
7.248 0.1419 0.7349634
7.248 0.1526 0.7200683
7.248 0.1641 0.7052856
7.248 0.1765 0.6906176
7.248 0.1899 0.6760669
7.248 0.2042 0.6616358
7.248 0.2197 0.6473267
7.248 0.2363 0.6331416
7.248 0.2541 0.6190808
7.248 0.2733 0.6051450
7.248 0.2940 0.5913349
7.248 0.3162 0.5776515
7.135 0.0010 1.9696928
7.135 0.0011 1.9495434
7.135 0.0012 1.9294407
7.135 0.0012 1.9093855
7.135 0.0013 1.8893782
7.135 0.0014 1.8694194
7.135 0.0015 1.8495100
7.135 0.0017 1.8296505
7.135 0.0018 1.8098417
7.135 0.0019 1.7900845
7.135 0.0021 1.7703798
7.135 0.0022 1.7507285
7.135 0.0024 1.7311315
7.135 0.0026 1.7115899
7.135 0.0028 1.6921047
7.135 0.0030 1.6726770
7.135 0.0032 1.6533080
7.135 0.0035 1.6339989
7.135 0.0037 1.6147508
7.135 0.0040 1.5955650
7.135 0.0043 1.5764428
7.135 0.0046 1.5573855
7.135 0.0050 1.5383935
7.135 0.0053 1.5194666
7.135 0.0057 1.5006043
7.135 0.0062 1.4818064
7.135 0.0066 1.4630729
7.135 0.0072 1.4444037
7.135 0.0077 1.4257990
7.135 0.0083 1.4072591
7.135 0.0089 1.3887843
7.135 0.0096 1.3703750
7.135 0.0103 1.3520318
7.135 0.0111 1.3337554
7.135 0.0119 1.3155465
7.135 0.0128 1.2974060
7.135 0.0138 1.2793348
7.135 0.0148 1.2613340
7.135 0.0159 1.2434046
7.135 0.0171 1.2255479
7.135 0.0184 1.2077652
7.135 0.0198 1.1900578
7.135 0.0213 1.1724272
7.135 0.0229 1.1548748
7.135 0.0247 1.1374022
7.135 0.0265 1.1200112
7.135 0.0286 1.1027033
7.135 0.0307 1.0854803
7.135 0.0330 1.0683441
7.135 0.0355 1.0512966
7.135 0.0382 1.0343393
7.135 0.0411 1.0174728
7.135 0.0442 1.0006967
7.135 0.0476 0.9840113
7.135 0.0512 0.9674166
7.135 0.0550 0.9509132
7.135 0.0592 0.9345015
7.135 0.0636 0.9181822
7.135 0.0685 0.9019564
7.135 0.0736 0.8858250
7.135 0.0792 0.8697892
7.135 0.0852 0.8538503
7.135 0.0916 0.8380098
7.135 0.0986 0.8222693
7.135 0.1060 0.8066304
7.135 0.1140 0.7910951
7.135 0.1226 0.7756651
7.135 0.1319 0.7603426
7.135 0.1419 0.7451296
7.135 0.1526 0.7300284
7.135 0.1641 0.7150412
7.135 0.1765 0.7001704
7.135 0.1899 0.6854184
7.135 0.2042 0.6707877
7.135 0.2197 0.6562807
7.135 0.2363 0.6418994
7.135 0.2541 0.6276441
7.135 0.2733 0.6135155
7.135 0.2940 0.5995144
7.135 0.3162 0.5856417
7.024 0.0010 1.9968244
7.024 0.0011 1.9763974
7.024 0.0012 1.9560179
7.024 0.0012 1.9356864
7.024 0.0013 1.9154035
7.024 0.0014 1.8951698
7.024 0.0015 1.8749861
7.024 0.0017 1.8548530
7.024 0.0018 1.8347714
7.024 0.0019 1.8147421
7.024 0.0021 1.7947660
7.024 0.0022 1.7748439
7.024 0.0024 1.7549770
7.024 0.0026 1.7351662
7.024 0.0028 1.7154126
7.024 0.0030 1.6957174
7.024 0.0032 1.6760816
7.024 0.0035 1.6565064
7.024 0.0037 1.6369932
7.024 0.0040 1.6175431
7.024 0.0043 1.5981575
7.024 0.0046 1.5788377
7.024 0.0050 1.5595842
7.024 0.0053 1.5403965
7.024 0.0057 1.5212744
7.024 0.0062 1.5022176
7.024 0.0066 1.4832260
7.024 0.0072 1.4642997
7.024 0.0077 1.4454388
7.024 0.0083 1.4266434
7.024 0.0089 1.4079141
7.024 0.0096 1.3892513
7.024 0.0103 1.3706554
7.024 0.0111 1.3521273
7.024 0.0119 1.3336675
7.024 0.0128 1.3152772
7.024 0.0138 1.2969571
7.024 0.0148 1.2787083
7.024 0.0159 1.2605319
7.024 0.0171 1.2424293
7.024 0.0184 1.2244016
7.024 0.0198 1.2064503
7.024 0.0213 1.1885768
7.024 0.0229 1.1707826
7.024 0.0247 1.1530694
7.024 0.0265 1.1354388
7.024 0.0286 1.1178925
7.024 0.0307 1.1004323
7.024 0.0330 1.0830601
7.024 0.0355 1.0657777
7.024 0.0382 1.0485869
7.024 0.0411 1.0314880
7.024 0.0442 1.0144809
7.024 0.0476 0.9975656
7.024 0.0512 0.9807423
7.024 0.0550 0.9640115
7.024 0.0592 0.9473738
7.024 0.0636 0.9308298
7.024 0.0685 0.9143804
7.024 0.0736 0.8980268
7.024 0.0792 0.8817701
7.024 0.0852 0.8656117
7.024 0.0916 0.8495530
7.024 0.0986 0.8335956
7.024 0.1060 0.8177414
7.024 0.1140 0.8019920
7.024 0.1226 0.7863495
7.024 0.1319 0.7708160
7.024 0.1419 0.7553934
7.024 0.1526 0.7400842
7.024 0.1641 0.7248906
7.024 0.1765 0.7098150
7.024 0.1899 0.6948597
7.024 0.2042 0.6800275
7.024 0.2197 0.6653207
7.024 0.2363 0.6507412
7.024 0.2541 0.6362896
7.024 0.2733 0.6219664
7.024 0.2940 0.6077724
7.024 0.3162 0.5937087
6.914 0.0010 2.0244593
6.914 0.0011 2.0037496
6.914 0.0012 1.9830880
6.914 0.0012 1.9624751
6.914 0.0013 1.9419115
6.914 0.0014 1.9213978
6.914 0.0015 1.9009348
6.914 0.0017 1.8805231
6.914 0.0018 1.8601635
6.914 0.0019 1.8398570
6.914 0.0021 1.8196044
6.914 0.0022 1.7994067
6.914 0.0024 1.7792648
6.914 0.0026 1.7591799
6.914 0.0028 1.7391529
6.914 0.0030 1.7191851
6.914 0.0032 1.6992775
6.914 0.0035 1.6794315
6.914 0.0037 1.6596482
6.914 0.0040 1.6399289
6.914 0.0043 1.6202751
6.914 0.0046 1.6006879
6.914 0.0050 1.5811679
6.914 0.0053 1.5617147
6.914 0.0057 1.5423279
6.914 0.0062 1.5230074
6.914 0.0066 1.5037530
6.914 0.0072 1.4845647
6.914 0.0077 1.4654428
6.914 0.0083 1.4463873
6.914 0.0089 1.4273988
6.914 0.0096 1.4084777
6.914 0.0103 1.3896245
6.914 0.0111 1.3708399
6.914 0.0119 1.3521247
6.914 0.0128 1.3334798
6.914 0.0138 1.3149062
6.914 0.0148 1.2964048
6.914 0.0159 1.2779769
6.914 0.0171 1.2596238
6.914 0.0184 1.2413466
6.914 0.0198 1.2231469
6.914 0.0213 1.2050260
6.914 0.0229 1.1869856
6.914 0.0247 1.1690272
6.914 0.0265 1.1511526
6.914 0.0286 1.1333635
6.914 0.0307 1.1156616
6.914 0.0330 1.0980490
6.914 0.0355 1.0805274
6.914 0.0382 1.0630987
6.914 0.0411 1.0457631
6.914 0.0442 1.0285207
6.914 0.0476 1.0113713
6.914 0.0512 0.9943152
6.914 0.0550 0.9773529
6.914 0.0592 0.9604849
6.914 0.0636 0.9437119
6.914 0.0685 0.9270349
6.914 0.0736 0.9104550
6.914 0.0792 0.8939733
6.914 0.0852 0.8775912
6.914 0.0916 0.8613103
6.914 0.0986 0.8451321
6.914 0.1060 0.8290584
6.914 0.1140 0.8130911
6.914 0.1226 0.7972321
6.914 0.1319 0.7814836
6.914 0.1419 0.7658476
6.914 0.1526 0.7503265
6.914 0.1641 0.7349226
6.914 0.1765 0.7196384
6.914 0.1899 0.7044762
6.914 0.2042 0.6894386
6.914 0.2197 0.6745283
6.914 0.2363 0.6597471
6.914 0.2541 0.6450955
6.914 0.2733 0.6305740
6.914 0.2940 0.6161836
6.914 0.3162 0.6019252
6.806 0.0010 2.0523463
6.806 0.0011 2.0313513
6.806 0.0012 2.0104051
6.806 0.0012 1.9895083
6.806 0.0013 1.9686614
6.806 0.0014 1.9478652
6.806 0.0015 1.9271202
6.806 0.0017 1.9064274
6.806 0.0018 1.8857874
6.806 0.0019 1.8652012
6.806 0.0021 1.8446696
6.806 0.0022 1.8241936
6.806 0.0024 1.8037743
6.806 0.0026 1.7834127
6.806 0.0028 1.7631098
6.806 0.0030 1.7428669
6.806 0.0032 1.7226852
6.806 0.0035 1.7025657
6.806 0.0037 1.6825099
6.806 0.0040 1.6625190
6.806 0.0043 1.6425944
6.806 0.0046 1.6227374
6.806 0.0050 1.6029486
6.806 0.0053 1.5832274
6.806 0.0057 1.5635736
6.806 0.0062 1.5439869
6.806 0.0066 1.5244672
6.806 0.0072 1.5050147
6.806 0.0077 1.4856293
6.806 0.0083 1.4663114
6.806 0.0089 1.4470613
6.806 0.0096 1.4278795
6.806 0.0103 1.4087666
6.806 0.0111 1.3897233
6.806 0.0119 1.3707503
6.806 0.0128 1.3518486
6.806 0.0138 1.3330191
6.806 0.0148 1.3142629
6.806 0.0159 1.2955811
6.806 0.0171 1.2769751
6.806 0.0184 1.2584462
6.806 0.0198 1.2399958
6.806 0.0213 1.2216253
6.806 0.0229 1.2033364
6.806 0.0247 1.1851306
6.806 0.0265 1.1670098
6.806 0.0286 1.1489756
6.806 0.0307 1.1310299
6.806 0.0330 1.1131746
6.806 0.0355 1.0954117
6.806 0.0382 1.0777429
6.806 0.0411 1.0601686
6.806 0.0442 1.0426886
6.806 0.0476 1.0253030
6.806 0.0512 1.0080120
6.806 0.0550 0.9908160
6.806 0.0592 0.9737156
6.806 0.0636 0.9567116
6.806 0.0685 0.9398049
6.806 0.0736 0.9229965
6.806 0.0792 0.9062878
6.806 0.0852 0.8896801
6.806 0.0916 0.8731749
6.806 0.0986 0.8567738
6.806 0.1060 0.8404787
6.806 0.1140 0.8242915
6.806 0.1226 0.8082141
6.806 0.1319 0.7922486
6.806 0.1419 0.7763972
6.806 0.1526 0.7606623
6.806 0.1641 0.7450462
6.806 0.1765 0.7295514
6.806 0.1899 0.7141804
6.806 0.2042 0.6989357
6.806 0.2197 0.6838200
6.806 0.2363 0.6688351
6.806 0.2541 0.6539817
6.806 0.2733 0.6392602
6.806 0.2940 0.6246716
6.806 0.3162 0.6102168
6.699 0.0010 2.0807436
6.699 0.0011 2.0594580
6.699 0.0012 2.0382220
6.699 0.0012 2.0170361
6.699 0.0013 1.9959008
6.699 0.0014 1.9748168
6.699 0.0015 1.9537848
6.699 0.0017 1.9328056
6.699 0.0018 1.9118800
6.699 0.0019 1.8910090
6.699 0.0021 1.8701933
6.699 0.0022 1.8494340
6.699 0.0024 1.8287322
6.699 0.0026 1.8080888
6.699 0.0028 1.7875051
6.699 0.0030 1.7669821
6.699 0.0032 1.7465211
6.699 0.0035 1.7261232
6.699 0.0037 1.7057899
6.699 0.0040 1.6855224
6.699 0.0043 1.6653221
6.699 0.0046 1.6451904
6.699 0.0050 1.6251277
6.699 0.0053 1.6051337
6.699 0.0057 1.5852079
6.699 0.0062 1.5653502
6.699 0.0066 1.5455605
6.699 0.0072 1.5258388
6.699 0.0077 1.5061852
6.699 0.0083 1.4866000
6.699 0.0089 1.4670835
6.699 0.0096 1.4476363
6.699 0.0103 1.4282590
6.699 0.0111 1.4089521
6.699 0.0119 1.3897166
6.699 0.0128 1.3705534
6.699 0.0138 1.3514633
6.699 0.0148 1.3324476
6.699 0.0159 1.3135074
6.699 0.0171 1.2946440
6.699 0.0184 1.2758587
6.699 0.0198 1.2571529
6.699 0.0213 1.2385283
6.699 0.0229 1.2199863
6.699 0.0247 1.2015286
6.699 0.0265 1.1831571
6.699 0.0286 1.1648734
6.699 0.0307 1.1466794
6.699 0.0330 1.1285771
6.699 0.0355 1.1105683
6.699 0.0382 1.0926551
6.699 0.0411 1.0748376
6.699 0.0442 1.0571157
6.699 0.0476 1.0394896
6.699 0.0512 1.0219593
